feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,is_fraud
-1.536633387031177,-0.7434286585948209,0.007796610878717303,-1.0276586976446553,-1.972240685895981,-0.5318022496700904,-0.7379492867421911,-0.9022177242911732,-0.480984448696979,-2.085032581544015,0
-0.16123330984624706,-1.0484486485345577,-3.066893805958946,1.1678403530272468,-0.151071234434193,-0.7095361296530012,-0.05671443261176309,1.685694098401982,-1.6411948613518033,0.28858718930952365,0
-1.8187837275232097,-0.012833011314141496,-0.19970887164328943,0.5575825043509535,0.005883411947421336,-1.1617853903482414,0.9925607439921724,-0.9676190623071383,-0.06958717751765486,-0.6236030601728934,0
1.1337641887014334,2.9128219944736653,-0.8542867518504875,0.33031326999296445,-1.8966973629086297,0.2040438384759306,-0.08289384362706999,1.43522264010415,-1.5318155277577268,-0.71377876512941,0
1.5795143442725827,2.098642815347052,-1.201216086388035,-0.5180190283265173,-1.6851152052458205,0.28225984171035273,0.9900018398551281,1.7987707310167884,-1.052952234704834,-0.5608861565377194,0
0.753319250337838,0.8437011353764067,-1.5755877851287012,0.4935451871673003,1.1359662107795034,-0.11010232711155328,0.9739663587029933,1.449127316253505,-1.0393619338025306,-1.0546458670853271,0
0.932702305038267,-0.22309427984981944,-0.03744919142496517,0.6309454147465634,0.33297388763029484,0.0935255906304298,-1.147076646948082,0.4416387196845822,1.1577945365954916,-0.45722491306252827,0
1.183565212958368,1.1774885570114582,-0.7409726698765071,0.09747812062878336,-2.220361061392315,0.49847804303283433,-0.34006603771067584,1.2705042109906177,-1.0434594070053003,-0.722612445300926,0
-1.0303924552742703,-0.8929725270997626,-0.010503303753082727,-0.6729355304279562,1.886128670652059,-0.11713787750111396,0.6073502030725716,-0.5774533818652604,-0.6750723249588558,0.5103404167125747,0
0.6356473138653727,1.584608555096831,-1.5773816525541817,-0.26074307532256835,1.6377333985223745,-0.1495152069099729,1.1902490421587124,1.466484088880428,-1.5257344719955817,-0.31917389482792075,0
0.9722105174783321,1.0873516741297269,-0.5856809320178389,-1.087620960345431,-0.49192713077243616,0.46713985248629813,-0.13579284213926662,1.0552203079401388,-1.0299184720950012,-0.38533410110816424,0
0.8337922817108283,-3.2672443175181867,0.912535480833405,-0.11690964900850807,1.8679589720200138,2.725400980639111,-0.8416077486243104,0.0886691845068257,-2.2396735823178666,0.14594995715715203,0
1.3708206524080973,0.2654619497658858,-1.0549821096799978,-0.09096406385475747,0.05484269090771526,0.27656114861334297,-0.22680483242730212,1.4123358433242286,-0.1364075825290163,-0.5893320791041705,0
-0.06022684167133385,1.5709146061352661,-1.0712156267682378,-1.5221050311811297,1.9042500370099613,-0.9065654145856684,-0.07657691118685878,0.6304028497986248,-0.13399713862671792,1.4385037217330596,0
-0.45291081781639675,-1.329204777334322,-1.8234775667718974,-0.0662409612223499,0.03522650989059463,-0.22470144230531838,0.21360044849263002,0.8161639421672139,-1.534262582632076,1.494317608659276,0
0.8587803705475436,0.9659474504178656,-2.130552109961066,1.5609772914911957,-1.1653686168294983,0.1404477374233151,0.8841953015937749,1.9405742163576107,-2.198477669288223,0.9255975446237913,0
2.9833626443624706,2.546334575432468,-1.9089958109846896,-0.5004599103527781,-0.46743634496489284,1.6645828389914725,-0.46539158747647286,3.2855931413715296,-3.3874773197815005,0.3047339056776838,0
1.0660071146555097,3.2440909207865576,-1.6493491250379377,-0.11142293773463427,0.08609799277567105,-0.49329456260705434,-0.6085923155224465,1.7983447874342688,-1.1425486723519218,0.9447308487215569,0
-0.3446050256459079,0.5303548841603734,-0.6314448108755003,-0.5543257870873474,0.642522864325546,-0.7941046524229536,-0.20844416166258503,0.1275515649385681,0.31213279974374175,-0.780224535577228,0
-3.0123969772444004,0.4677884009239919,1.1089894331481656,-0.5626151098383864,0.8994720352978417,-1.8765297519786863,-0.5967433305428768,-2.4983245048956757,1.2112795703399049,-0.9900886789579663,0
0.2432758836871155,-0.18186465710778732,-1.9473341769732282,-0.07155324618883947,-0.6792552402111032,-0.33178158329670154,-1.4033626533923347,1.3054435067882504,-1.1058394813788897,-1.2839625322668407,0
0.9819790550732904,1.8749005344561462,-3.529943573831574,0.24517359977171715,0.08720361895093898,-0.5666043998753981,-0.11583095678821188,2.850586114307367,-2.5602494903672106,-0.5037131898537205,0
-1.7485535232242007,0.013994725367877159,-1.6817803581473336,0.00831510522813468,-0.27742870832906513,-1.6876805013629836,-0.44411199537838053,-0.07516967928482832,-0.5309702823342108,0.40849483045724577,0
1.1130245139693655,1.2563648832774885,-0.05482012825190652,1.6457697643352422,-0.05512680315146915,0.4862914644176743,1.140446378494487,0.7871625896645464,-0.3427338254058131,-1.0736014467977713,0
-2.5466191594135057,0.8132636425721143,-0.3400940185581509,-1.7978704059764217,0.3129917425580784,-2.2142532936839348,0.46102507995290315,-1.370862201896597,0.7259875312363602,1.053164492553048,0
-1.2364787782717552,-0.888868658487205,-0.16101334635708497,-1.0361275773878849,-0.24221213294084618,-0.3191726609697337,1.0718576320510944,-0.618604043886543,-0.6751854148900089,-0.6901765815127315,0
1.2838553074514218,2.669059013272042,-0.9627549719895541,-1.3927292061474834,0.958543619950304,0.3764756621667303,-2.3711449073250512,1.5911923534639187,-1.7150905272242043,-0.05523208543424048,0
1.1333143250732212,1.130965698695352,-3.088209383096861,1.2681482759819727,1.4736502193203043,0.5157569019995615,0.5289895451659505,2.811151591019745,-3.9129122726951615,1.8341577817905343,0
-2.3598676288632685,0.2486834439925001,-0.685041572045889,1.5032747399787987,-0.5821452529912836,-1.8305456782610383,-0.1242315564619369,-1.0230111281786773,0.0032220870899899445,1.3948783413476646,0
-1.9799318940342165,0.033929818836519354,-2.607322614050277,-0.6398787546476721,-0.033452447451612057,-2.190941557495891,0.48127435339060404,0.3163743489941896,-0.7988528012021026,0.4877212817468472,0
0.20202259196198413,0.7314252416804164,0.1916306384416977,0.8152408056159761,1.086371963498334,-0.02005422432464618,0.7540738852006647,0.0352919534206026,0.14734952193068218,0.31791240400245474,0
-1.7880478797145671,-0.48304469994746424,-3.946760112935567,0.9573082920560657,1.8139671249546272,-2.16387931045016,2.4182796191625444,1.2464929385998018,-1.8972530458329064,0.017994179040865702,0
1.037065449552696,-1.8666367510383366,-2.5370513909077177,-1.2657332394869438,0.09685491637371829,0.5066558105063144,-0.11265976596653442,2.081048206375013,-1.7043872600783554,-0.5903599968278983,0
0.8740178260679479,0.36658441455830504,-0.6895168164408059,1.703811408153581,1.0640220902596627,0.5114780376490561,1.0372753539592152,1.0149921380841946,-0.991026637330772,1.5766325931597431,0
2.2016715627095644,2.913809238187401,-1.7349754757637248,0.2103124373929709,0.8154945202221555,1.273877027047233,-0.4634521406967859,2.762807472045588,-3.567348889382701,-2.1400427335972614,0
-0.08755701115791148,-1.1164482631825312,-0.10672358174411689,0.8149105393661576,0.811356491826011,0.37755513046442635,-0.5535070778687843,0.006413732946057538,-0.4995796660132934,0.5726800594006936,0
1.6062887340614567,4.870719983511012,1.0560054361049556,-0.30722044749725697,-0.9213006638812495,0.7217754783452893,0.8446027552574428,0.7086129155281121,-0.8939125120953113,-1.9345903316039437,0
1.0304408176597688,-3.427288737209063,-0.2511648854366696,-0.12071936094437562,-2.023390307359894,2.4995819412629907,-0.7898195303110573,0.879513387336817,-2.7371488313554058,-0.740284197773067,0
-1.1183265532366298,-0.6447807028481896,-2.559230426371652,0.4753590082327084,2.167789086325649,-1.3036106304147026,-0.558271472405172,0.815999066371156,-1.2187765788038576,0.326021159582603,0
1.7637340529885477,2.2918389889518007,-3.1369562468769208,0.15441167030663364,-1.5594206486267925,0.2170138338312258,-2.7130455760166314,3.175298779743178,-3.0513328920502873,-0.5382866163291334,0
0.7551717353915155,-3.0937418839040194,-0.2168643708884237,-0.6598691577343113,0.4106751191422643,2.1951711143568464,-0.1705389004188832,0.694026611343431,-2.5606109108609556,0.4084252077169317,0
0.86731823889506,2.3019950062988785,-1.2292745829337826,0.017431516709060322,-0.0962041606978888,-0.03692825748316369,0.9766251672613951,1.4418986176165765,-1.4501764122169671,0.9035799954641509,0
1.4746942421974143,0.9265183120071122,-2.0732139897212036,0.33998884777584965,-0.8054793037827405,0.4375447174664833,1.7704681105933149,2.2467963591079423,-1.9402285163720827,-1.0938554020672269,0
-1.3410146968742178,-0.9407306188427909,0.2690246841905761,-0.6401474477271699,0.31642978798698645,-0.22748334820173538,0.02509135489195859,-0.9348504116169644,-0.4928707353058773,1.2544204116724655,0
0.828541332943368,2.455697799141231,-0.24747650495695195,0.6482023131630366,0.0859834656527448,-0.13923220783684703,-0.5929137276685007,0.7615832474795081,-0.18791575153058382,-0.4796740935801022,0
-0.3795872029603585,-2.180055830653405,-1.193810379191371,-0.04459429538646311,-0.055808203435770164,0.6360741557034123,-0.029867733267455055,0.5508364296584161,-2.2007504204476422,-1.200093334930599,0
1.0228444576641185,-1.0781975623984907,-1.2319030580765231,1.2490210279652099,1.6235883728346416,0.5507613737333655,1.4160795964828639,1.2995207613782558,-0.7155298300635157,0.7136802200418765,0
0.34999422092221155,-0.05084011589446891,-2.266467158270483,-0.1478576022497057,-0.5780113120072441,-0.49716532707737565,-0.3957958523967614,1.5390557133380371,-1.0272687991307032,0.9188639030328702,0
-2.2248006696942717,0.4345621070795327,-3.814137551173571,-0.0809725595049658,-0.1034313911265204,-3.1035074637664066,1.7817836957426894,0.8290325407435131,-0.6853434623585596,1.024867328516612,0
1.926073044269626,0.3014834762337597,-1.3614712073271085,-0.5259975064848332,-0.2504412252604951,1.1599530220072853,-0.5347035196224363,2.085874518282716,-1.7906087298956541,1.4432929533105967,0
-2.132763957697201,-0.0818668271790175,-4.564723652285091,-0.4744509235179056,-1.2556346288630187,-2.882402407531509,-0.20981413504933114,1.3698994194892213,-1.6720581515947983,-1.4400980773398424,0
0.7946816706179936,0.8641123067101468,0.9077031096825092,0.5975064871708876,2.317418212565644,0.6019614132224476,2.050406711931922,-0.00968615419735174,0.3087282334295187,-0.01800450351627318,0
1.0377431102877617,2.4120706403769105,0.25659028136809137,0.5923943132161148,-0.7023863579347138,0.44040410298484756,1.0413105281510118,0.6571762245241489,-0.6142851286272201,-0.24158988012978577,0
2.0164242656174065,0.22323625519799006,-2.505948156586634,-0.01668944554582328,2.0432728015948864,0.3864456735664424,-1.5757652057470726,2.690430522618329,-1.1929219947902858,0.8918697337931879,0
-1.4363183873304883,0.025620713427894737,-2.1610013586638925,1.2525506665836552,0.6668707230375281,-1.7801237727066959,-0.3605257804601842,0.3623322275870697,-0.45932688069909733,-0.02366254592221098,0
-2.2300359792220936,-0.424899195767548,-2.474096886746466,-0.012114151211598817,-0.38829816124238403,-2.0471582368120265,-0.22261429728109305,0.1024225502975117,-1.0648293559682052,-0.6494955726916601,0
-1.5607430605482338,-0.5134010525470152,0.33767618579806125,-1.3891215279788207,0.30780548452053047,-0.6722799843623951,-0.007139566989132828,-1.142931816513523,0.07368941225367309,0.16835310438993084,0
-1.5801336291258075,-0.6021974065268139,-0.7899436727459098,-0.17599554412824692,-0.5608047878285446,-0.8173914396302782,1.1206302607513077,-0.4454127203559607,-0.9068308331550609,0.13834292133272177,0
-2.0028846153975888,-0.4529967854682534,-2.0274378917561755,-1.2191347212312982,-1.0423402509332553,-1.7823017523509805,-0.22974837826803274,-0.03141137381047082,-0.8158150329627302,-0.9495303093124577,0
-1.7468275239886961,-0.42742399146205945,-0.03333701973322356,2.522414144304171,-0.34937115940758356,-0.890183515290918,-0.28998459183190145,-1.0234501031308354,-0.16922631723391923,-0.17045297296934558,0
0.07865753648337004,1.1461892644861669,-1.2397971626319109,0.25413569304991745,0.03279712759747551,-1.131289220817319,-0.011404284503993486,0.7046412691585332,0.6140249860840394,1.883776074707429,0
1.185617682599579,0.42658251801956326,-0.630129114563873,1.3854293365313688,-0.49500029713065763,0.23974075952568452,-1.2938715128819924,1.0544358004742624,0.10627759795397385,-2.0782366198050606,0
-4.15166472732902,2.3699236075454935,-5.690910170575397,1.4114655945067667,1.0271778715306175,-5.884386714619399,0.6658021354525194,0.7389251821842264,-0.23797715058120128,-0.9878195767148771,0
1.0663106329235816,2.868802935131111,-2.4951281056150156,-0.22532768337460934,1.2449991102417002,-0.22264478832644288,1.2722262912103344,2.388714718475133,-2.562481464041881,0.6808223157438279,0
0.906991211661955,2.386572202039077,0.8861700646419739,-0.16847398477920136,0.17536205816984257,-0.03575411491156189,-0.18512875812660884,0.059512857115657646,1.0657157438054115,0.5943584357925803,0
1.6167294021643221,0.2950689578868264,-0.6555192291605505,-0.8599245491170131,-0.2717371187321156,1.0687997980165256,0.2493656247343008,1.4540467287344117,-1.1678888940876933,-1.963572249273938,0
0.3978788632549207,-0.23094827860240996,-1.4091312564564002,0.8762568692540397,0.31037303307540604,-0.07846965620876636,1.7108116024999764,1.0730970719592081,-0.8105107740665545,-0.5806038965748416,0
1.5921480499339484,1.5922487459759909,-1.305892520660072,-0.7129493004588756,-0.5609817074612875,0.8016500162673744,2.177692326108364,1.948140452651084,-2.0780063238566653,-1.330800380341811,0
1.6235105056363044,1.8364042797215974,-1.2776821382177792,-0.727502932911065,-0.32151958824318266,0.5913748834026692,-0.14742374394064722,1.9175763442198053,-1.650976865800685,1.9754378164938682,0
-0.8402549542689323,-1.106496636586843,-3.5133724796496906,-0.5681582339386645,0.7113996495187503,-1.037994453583844,-0.48601607539643477,1.592459549207502,-2.3221810326564385,1.4977288333243908,0
-1.897686790649594,0.8251984103811627,-2.3073780673303617,0.728821149910589,-0.024930836078108108,-2.583638798434299,-1.2798542471648673,0.14067894722404622,0.13848198765147934,-0.854614228876935,0
-0.7105441140853388,-1.2816758583259578,-2.0263928491116845,-1.294736491782701,-0.3396625695528095,-0.5215681593956268,1.2327498828296235,0.7681603456077702,-1.4731541129188437,-0.1545672284863518,0
-0.6099861001048592,-0.7187683112518637,-1.8394797875786795,-1.1797065281998778,-1.0167430442385825,-0.8537490152695574,-1.5252468448893521,0.6666406487291369,-0.6573743324774768,-0.552605916313454,0
1.0780142097407892,3.35148366259061,0.9879900062133617,0.13054873867444505,0.7303712887194821,0.473369197841272,0.017367750204853167,0.2955423109238891,-0.28894847917637634,1.585729105564983,0
1.0638760160469243,1.7888969548076283,-0.11960626600854074,1.4840503042726065,-0.4186007593184976,0.5140312865096202,0.38743948225929203,0.8715723621155097,-0.8480473939592773,0.08630144685081705,0
-0.7861805181382343,-1.0986646215376918,-1.7946055553404994,-0.6119457318293151,-0.34425450862696727,-0.5742542945552672,0.0476196565408753,0.5863346732116476,-1.2830768577673737,0.7030116098695269,0
1.1037291117728323,-0.5620905423101834,-1.0368609094275187,-0.6121363418331192,0.7892690710583152,0.7351432533544927,-0.4423990236730576,1.305759047522869,-1.0848032061307327,-1.7534243395824503,0
-1.4334024460513397,-0.19291585252846344,-3.934887721730617,0.4352571616736878,0.5905169203390963,-2.2641681758679266,0.08811234740321029,1.4033667415519113,-1.3206833576082555,1.9108109752500193,0
0.16869378487275866,2.2890411612438752,-0.6698632430920805,0.3902491607740047,0.4272261749421876,-0.472421784195051,-0.7724816391255351,0.6482075583808421,-0.742375864414341,-0.7407190266172375,0
-1.62802457913256,-0.11411008258717492,0.14964467558456995,-1.1628655179803165,-0.7661725482447991,-0.9600328566373814,-1.1587327671480465,-1.0761684400687765,0.1999321377475396,1.1434861588597023,0
-1.4630389146318306,-0.022272097933898394,-0.4116897013608313,1.6254538417722724,0.983168091569685,-1.1137191707578495,-1.1616359589304501,-0.6563980723734145,0.0666813557377739,1.0382834953855895,0
1.6492683554671794,-1.8191148547217182,-1.3484710053347886,-1.116260816065064,0.8063702052256885,1.206460231485141,-0.792403319062251,1.7401047106653025,-1.0874790808006884,0.8197803289277587,0
0.5238617651596222,0.550829841753885,-2.263394549481239,-0.6162552321025853,0.8974276774592739,-0.46719727024458946,2.280635327142264,1.6859181802327001,-1.1861782840820136,1.4849637563962599,0
